,date,strike,prob,ttm
17738,2023-04-14,4335.362469029812,0.0008559819519859957,28
17739,2023-04-14,4357.432522647373,0.0006750155989720952,28
17740,2023-04-14,4379.502576264933,0.0005395683899678261,28
17741,2023-04-14,4401.572629882494,0.0004374278717023117,28
17742,2023-04-14,4423.642683500055,0.0003530509218307998,28
17743,2023-04-14,4445.712737117616,0.0002942091015256665,28
17744,2023-04-14,4467.782790735176,0.00024313884239290928,28
17745,2023-04-14,4489.852844352737,0.00020650148258027912,28
17746,2023-04-14,4511.9228979702975,0.000163202784619898,28
17747,2023-04-14,4533.9929515878575,0.00013877787807814457,28
17748,2023-04-14,4556.063005205418,0.0001099120794378905,28
17749,2023-04-14,4578.133058822979,8.770761894538737e-05,28
17750,2023-04-14,3496.7004315625068,-0.0005040412531798211,56
17751,2023-04-14,3518.770485180067,-0.0004030109579389318,56
17752,2023-04-14,3540.840538797628,-0.00032085445411667024,56
17753,2023-04-14,3562.9105924151886,-0.0002453592884421596,56
17754,2023-04-14,3584.9806460327495,-0.0001865174681370263,56
17755,2023-04-14,3607.05069965031,-0.00013211653993039363,56
17756,2023-04-14,3629.120753267871,-8.770761894538737e-05,56
17757,2023-04-14,3651.1908068854314,-4.107825191113079e-05,56
17758,2023-04-14,3673.2608605029923,-5.551115123125783e-06,56
17759,2023-04-14,3695.3309141205527,3.219646771412954e-05,56
17760,2023-04-14,3717.400967738113,6.994405055138486e-05,56
17761,2023-04-14,3739.471021355674,0.00011213252548714081,56
17762,2023-04-14,3761.5410749732346,0.00015210055437364645,56
17763,2023-04-14,3783.6111285907955,0.00019872992140790302,56
17764,2023-04-14,3805.681182208356,0.00024313884239290928,56
17765,2023-04-14,3827.751235825917,0.0002942091015256665,56
17766,2023-04-14,3849.8212894434773,0.00035638159090467525,56
17767,2023-04-14,3871.8913430610382,0.0004285460875053104,56
17768,2023-04-14,3893.9613966785987,0.0005118128143521972,56
17769,2023-04-14,3916.031450296159,0.0006139533326177116,56
17770,2023-04-14,3938.10150391372,0.0007382983113757291,56
17771,2023-04-14,3960.1715575312805,0.0008915090887740007,56
17772,2023-04-14,3982.2416111488415,0.001085798118083403,56
17773,2023-04-14,4004.311664766402,0.0013489209749195652,56
17774,2023-04-14,4026.381718383963,0.0016919798895287386,56
17775,2023-04-14,4048.4517720015233,0.0021449508835758024,56
17776,2023-04-14,4070.5218256190838,0.0027888802378583932,56
17777,2023-04-14,4092.5918792366447,0.0036548541970660153,56
17778,2023-04-14,4114.661932854206,0.004802824804528427,56
17779,2023-04-14,4136.7319864717665,0.006175615574477433,56
17780,2023-04-14,4158.8020400893265,0.007439326932257018,56
17781,2023-04-14,4180.872093706887,0.007960195003153814,56
17782,2023-04-14,4202.942147324448,0.007373268662291821,56
17783,2023-04-14,4225.012200942008,0.006017963904980661,56
17784,2023-04-14,4247.082254559569,0.004689026944504349,56
17785,2023-04-14,4269.15230817713,0.003547162563677375,56
17786,2023-04-14,4291.222361794691,0.0026900703886667543,56
17787,2023-04-14,4313.292415412251,0.002065014825802791,56
17788,2023-04-14,4335.362469029812,0.0016109336087311021,56
17789,2023-04-14,4357.432522647373,0.0012778667013435552,56
17790,2023-04-14,4379.502576264933,0.0010291767438275201,56
17791,2023-04-14,4401.572629882494,0.0008348877145181177,56
17792,2023-04-14,4423.642683500055,0.0006861178292183467,56
17793,2023-04-14,4445.712737117616,0.0005684341886080801,56
17794,2023-04-14,4467.782790735176,0.0004707345624410664,56
17795,2023-04-14,4489.852844352737,0.00039745984281580604,56
17796,2023-04-14,4511.9228979702975,0.0003241851231905457,56
17797,2023-04-14,4533.9929515878575,0.00027422508708241367,56
17798,2023-04-14,4556.063005205418,0.00022870594307278225,56
17799,2023-04-14,4578.133058822979,0.0001865174681370263,56
17800,2023-03-31,3461.533757257489,-0.00012434497875801753,6
17801,2023-03-31,3484.4763417049794,-9.880984919163893e-05,6
17802,2023-03-31,3507.41892615247,-6.661338147750939e-05,6
17803,2023-03-31,3530.36151059996,-5.10702591327572e-05,6
17804,2023-03-31,3553.30409504745,-3.9968028886505635e-05,6
17805,2023-03-31,3576.2466794949405,-1.887379141862766e-05,6
17806,2023-03-31,3599.189263942431,0.0,6
17807,2023-03-31,3622.1318483899213,1.1102230246251565e-06,6
17808,2023-03-31,3645.0744328374117,1.887379141862766e-05,6
17809,2023-03-31,3668.017017284902,3.552713678800501e-05,6
17810,2023-03-31,3690.9596017323925,4.6629367034256575e-05,6
17811,2023-03-31,3713.9021861798824,6.106226635438361e-05,6
17812,2023-03-31,3736.844770627373,7.882583474838611e-05,6
17813,2023-03-31,3759.787355074863,9.769962616701378e-05,6
17814,2023-03-31,3782.7299395223536,0.00010769163338864018,6
17815,2023-03-31,3805.672523969844,0.00014210854715202004,6
17816,2023-03-31,3828.6151084173343,0.00017208456881689926,6
17817,2023-03-31,3851.5576928648247,0.00020095036745715333,6
17818,2023-03-31,3874.500277312315,0.0002453592884421596,6
17819,2023-03-31,3897.442861759805,0.0003019806626980426,6
17820,2023-03-31,3920.3854462072954,0.0003752553823233029,6
17821,2023-03-31,3943.328030654786,0.0004807265696626928,6
17822,2023-03-31,3966.270615102276,0.0006339373470609644,6
17823,2023-03-31,3989.2131995497666,0.0008770761894538737,6
17824,2023-03-31,4012.1557839972565,0.0012956302697375577,6
17825,2023-03-31,4035.0983684447474,0.002078337502098293,6
17826,2023-03-31,4058.0409528922373,0.0038180569816859133,6
17827,2023-03-31,4080.9835373397277,0.008625322678312841,6
17828,2023-03-31,4103.926121787218,0.02362332551797408,6
17829,2023-03-31,4126.868706234709,0.023134827387139012,6
17830,2023-03-31,4149.811290682199,0.008355538483328928,6
17831,2023-03-31,4172.753875129689,0.0036692870963861424,6
17832,2023-03-31,4195.69645957718,0.00198729921407903,6
17833,2023-03-31,4218.63904402467,0.0012312373343092986,6
17834,2023-03-31,4241.58162847216,0.0008326672684688674,6
17835,2023-03-31,4264.52421291965,0.0005984102102729594,6
17836,2023-03-31,4287.46679736714,0.00044075854077618715,6
17837,2023-03-31,4310.409381814631,0.0003419486915845482,6
17838,2023-03-31,4333.351966262121,0.0002653433028854124,6
17839,2023-03-31,4356.294550709612,0.00021316282072803006,6
17840,2023-03-31,4379.237135157102,0.00017541523789077473,6
17841,2023-03-31,4402.179719604593,0.0001432187701766452,6
17842,2023-03-31,4425.122304052083,0.00011879386363489175,6
17843,2023-03-31,4448.0648884995735,9.658940314238862e-05,6
17844,2023-03-31,4471.007472947063,8.104628079763643e-05,6
17845,2023-03-31,4493.950057394553,6.439293542825908e-05,6
17846,2023-03-31,4516.892641842044,5.218048215738236e-05,6
17847,2023-03-31,4539.835226289534,3.9968028886505635e-05,6
17848,2023-03-31,4562.777810737025,2.7755575615628914e-05,6
17849,2023-03-31,4585.720395184515,1.887379141862766e-05,6
17850,2023-03-31,3461.533757257489,-0.00017763568394002505,14
17851,2023-03-31,3484.4763417049794,-0.0001354472090042691,14
17852,2023-03-31,3507.41892615247,-9.880984919163893e-05,14
17853,2023-03-31,3530.36151059996,-7.66053886991358e-05,14
17854,2023-03-31,3553.30409504745,-5.995204332975845e-05,14
17855,2023-03-31,3576.2466794949405,-3.441691376337985e-05,14
17856,2023-03-31,3599.189263942431,-1.7763568394002505e-05,14
17857,2023-03-31,3622.1318483899213,2.220446049250313e-06,14
17858,2023-03-31,3645.0744328374117,1.9984014443252818e-05,14
17859,2023-03-31,3668.017017284902,2.9976021664879227e-05,14
17860,2023-03-31,3690.9596017323925,5.10702591327572e-05,14
17861,2023-03-31,3713.9021861798824,6.661338147750939e-05,14
17862,2023-03-31,3736.844770627373,9.214851104388799e-05,14
17863,2023-03-31,3759.787355074863,0.0001099120794378905,14
17864,2023-03-31,3782.7299395223536,0.00013322676295501878,14
17865,2023-03-31,3805.672523969844,0.00016542323066914832,14
17866,2023-03-31,3828.6151084173343,0.00020095036745715333,14
17867,2023-03-31,3851.5576928648247,0.00024313884239290928,14
17868,2023-03-31,3874.500277312315,0.0002986499936241671,14
17869,2023-03-31,3897.442861759805,0.00036859404417555197,14
17870,2023-03-31,3920.3854462072954,0.00046074255521943996,14
17871,2023-03-31,3943.328030654786,0.0005950795411990839,14
17872,2023-03-31,3966.270615102276,0.0007838174553853605,14
17873,2023-03-31,3989.2131995497666,0.0010758061108617767,14
17874,2023-03-31,4012.1557839972565,0.0015498713423767185,14
17875,2023-03-31,4035.0983684447474,0.0023869795029440866,14
17876,2023-03-31,4058.0409528922373,0.0042732484217822275,14
17877,2023-03-31,4080.9835373397277,0.007881473251813986,14
17878,2023-03-31,4103.926121787218,0.015220047444586271,14
17879,2023-03-31,4126.868706234709,0.02034580837140254,14
17880,2023-03-31,4149.811290682199,0.01142197447734361,14
17881,2023-03-31,4172.753875129689,0.0055710991375690355,14
17882,2023-03-31,4195.69645957718,0.0030597746558669314,14
17883,2023-03-31,4218.63904402467,0.00187960758069039,14
17884,2023-03-31,4241.58162847216,0.0012545520178264269,14
17885,2023-03-31,4264.52421291965,0.0008859579736508749,14
17886,2023-03-31,4287.46679736714,0.0006561418075534675,14
17887,2023-03-31,4310.409381814631,0.0005018208071305708,14
17888,2023-03-31,4333.351966262121,0.0003930189507173054,14
17889,2023-03-31,4356.294550709612,0.0003086420008457935,14
17890,2023-03-31,4379.237135157102,0.0002475797344914099,14
17891,2023-03-31,4402.179719604593,0.00020317081350640365,14
17892,2023-03-31,4425.122304052083,0.00016209256159527285,14
17893,2023-03-31,4448.0648884995735,0.00013433698597964394,14
17894,2023-03-31,4471.007472947063,0.00011213252548714081,14
17895,2023-03-31,4493.950057394553,9.103828801926284e-05,14
17896,2023-03-31,4516.892641842044,7.438494264988549e-05,14
17897,2023-03-31,4539.835226289534,5.6621374255882984e-05,14
17898,2023-03-31,4562.777810737025,4.440892098500626e-05,14
17899,2023-03-31,4585.720395184515,2.55351295663786e-05,14
17900,2023-03-31,3461.533757257489,-0.00029976021664879227,28
17901,2023-03-31,3484.4763417049794,-0.0002353672812205332,28
17902,2023-03-31,3507.41892615247,-0.0001765254609153999,28
17903,2023-03-31,3530.36151059996,-0.00013433698597964394,28
17904,2023-03-31,3553.30409504745,-0.00010103029524088925,28
17905,2023-03-31,3576.2466794949405,-6.661338147750939e-05,28
17906,2023-03-31,3599.189263942431,-3.9968028886505635e-05,28
17907,2023-03-31,3622.1318483899213,-1.554312234475219e-05,28
17908,2023-03-31,3645.0744328374117,9.992007221626409e-06,28
17909,2023-03-31,3668.017017284902,3.6637359812630166e-05,28
17910,2023-03-31,3690.9596017323925,6.217248937900877e-05,28
17911,2023-03-31,3713.9021861798824,8.770761894538737e-05,28
17912,2023-03-31,3736.844770627373,0.00011546319456101628,28
17913,2023-03-31,3759.787355074863,0.00014765966227514582,28
17914,2023-03-31,3782.7299395223536,0.00018429702208777599,28
17915,2023-03-31,3805.672523969844,0.00022537527399890678,28
17916,2023-03-31,3828.6151084173343,0.0002708944180085382,28
17917,2023-03-31,3851.5576928648247,0.00033084646133829665,28
17918,2023-03-31,3874.500277312315,0.00039968028886505635,28
17919,2023-03-31,3897.442861759805,0.0004929390229335695,28
17920,2023-03-31,3920.3854462072954,0.0006106226635438361,28
17921,2023-03-31,3943.328030654786,0.0007716050021144838,28
17922,2023-03-31,3966.270615102276,0.00099253938401489,28
17923,2023-03-31,3989.2131995497666,0.0013156142841808105,28
17924,2023-03-31,4012.1557839972565,0.0018118839761882555,28
17925,2023-03-31,4035.0983684447474,0.0025923707624997405,28
17926,2023-03-31,4058.0409528922373,0.003991251773527438,28
17927,2023-03-31,4080.9835373397277,0.006175615574477433,28
17928,2023-03-31,4103.926121787218,0.009687251001366803,28
17929,2023-03-31,4126.868706234709,0.01345049072121185,28
17930,2023-03-31,4149.811290682199,0.012141676553056868,28
17931,2023-03-31,4172.753875129689,0.007999156892424253,28
17932,2023-03-31,4195.69645957718,0.0049182879990894435,28
17933,2023-03-31,4218.63904402467,0.003140820936664568,28
17934,2023-03-31,4241.58162847216,0.002119415754009424,28
17935,2023-03-31,4264.52421291965,0.0014999113062685865,28
17936,2023-03-31,4287.46679736714,0.0011080025785759062,28
17937,2023-03-31,4310.409381814631,0.0008426592756904938,28
17938,2023-03-31,4333.351966262121,0.0006561418075534675,28
17939,2023-03-31,4356.294550709612,0.0005206945985491984,28
17940,2023-03-31,4379.237135157102,0.000418554080283684,28
17941,2023-03-31,4402.179719604593,0.00033861802251067274,28
17942,2023-03-31,4425.122304052083,0.00027200464103316335,28
17943,2023-03-31,4448.0648884995735,0.00022537527399890678,28
17944,2023-03-31,4471.007472947063,0.00018762769116165146,28
17945,2023-03-31,4493.950057394553,0.00014988010832439613,28
17946,2023-03-31,4516.892641842044,0.00012434497875801753,28
17947,2023-03-31,4539.835226289534,9.992007221626409e-05,28
17948,2023-03-31,4562.777810737025,7.549516567451064e-05,28
17949,2023-03-31,4585.720395184515,5.88418203051333e-05,28
17950,2023-03-31,3461.533757257489,-0.0005917488721252084,56
17951,2023-03-31,3484.4763417049794,-0.0004674038933671909,56
17952,2023-03-31,3507.41892615247,-0.00036193270602780103,56
17953,2023-03-31,3530.36151059996,-0.0002808864252301646,56
17954,2023-03-31,3553.30409504745,-0.00021760371282653068,56
17955,2023-03-31,3576.2466794949405,-0.00015543122344752192,56
17956,2023-03-31,3599.189263942431,-0.00010436096431476471,56
17957,2023-03-31,3622.1318483899213,-6.106226635438361e-05,56
17958,2023-03-31,3645.0744328374117,-1.4432899320127035e-05,56
17959,2023-03-31,3668.017017284902,2.4424906541753444e-05,56
17960,2023-03-31,3690.9596017323925,6.328271240363392e-05,56
17961,2023-03-31,3713.9021861798824,0.00010436096431476471,56
17962,2023-03-31,3736.844770627373,0.00014765966227514582,56
17963,2023-03-31,3759.787355074863,0.00019539925233402755,56
17964,2023-03-31,3782.7299395223536,0.00024313884239290928,56
17965,2023-03-31,3805.672523969844,0.00030309088572266774,56
17966,2023-03-31,3828.6151084173343,0.0003674838211509268,56
17967,2023-03-31,3851.5576928648247,0.00043853809472693683,56
17968,2023-03-31,3874.500277312315,0.0005295763827461997,56
17969,2023-03-31,3897.442861759805,0.000638378239159465,56
17970,2023-03-31,3920.3854462072954,0.0007749356711883593,56
17971,2023-03-31,3943.328030654786,0.0009481304630298837,56
17972,2023-03-31,3966.270615102276,0.0011757261830780408,56
17973,2023-03-31,3989.2131995497666,0.001475486399726833,56
17974,2023-03-31,4012.1557839972565,0.0018907098109366416,56
17975,2023-03-31,4035.0983684447474,0.0024558133304708463,56
17976,2023-03-31,4058.0409528922373,0.0032374103398069565,56
17977,2023-03-31,4080.9835373397277,0.004293787547737793,56
17978,2023-03-31,4103.926121787218,0.005659916979539048,56
17979,2023-03-31,4126.868706234709,0.007123190925995004,56
17980,2023-03-31,4149.811290682199,0.007989026107324548,56
17981,2023-03-31,4172.753875129689,0.007675804436502176,56
17982,2023-03-31,4195.69645957718,0.006412093078722592,56
17983,2023-03-31,4218.63904402467,0.004931610675384945,56
17984,2023-03-31,4241.58162847216,0.0036859404417555197,56
17985,2023-03-31,4264.52421291965,0.0027566837701442637,56
17986,2023-03-31,4287.46679736714,0.0020905499553691698,56
17987,2023-03-31,4310.409381814631,0.0016142642778049776,56
17988,2023-03-31,4333.351966262121,0.001268984917146554,56
17989,2023-03-31,4356.294550709612,0.0010091927293842673,56
17990,2023-03-31,4379.237135157102,0.0008149037000748649,56
17991,2023-03-31,4402.179719604593,0.0006539213615042172,56
17992,2023-03-31,4425.122304052083,0.0005395683899678261,56
17993,2023-03-31,4448.0648884995735,0.00044630965589931293,56
17994,2023-03-31,4471.007472947063,0.0003708144902248023,56
17995,2023-03-31,4493.950057394553,0.0003042011087472929,56
17996,2023-03-31,4516.892641842044,0.0002531308496145357,56
17997,2023-03-31,4539.835226289534,0.0002120525977034049,56
17998,2023-03-31,4562.777810737025,0.0001687538997430238,56
17999,2023-03-31,4585.720395184515,0.00012989609388114332,56
18000,2023-03-24,3186.7859086320923,-0.001297850715786808,7
18001,2023-03-24,3213.5942884364754,-0.0007649436639667329,7
18002,2023-03-24,3240.402668240859,-0.0005040412531798211,7
18003,2023-03-24,3267.211048045242,-0.00034416913763379853,7
18004,2023-03-24,3294.019427849625,-0.0002453592884421596,7
18005,2023-03-24,3320.827807654008,-0.00017430501486614958,7
18006,2023-03-24,3347.6361874583918,-0.00013211653993039363,7
18007,2023-03-24,3374.444567262775,-9.547918011776346e-05,7
18008,2023-03-24,3401.252947067158,-6.550315845288424e-05,7
18009,2023-03-24,3428.0613268715415,-3.9968028886505635e-05,7
18010,2023-03-24,3454.8697066759246,-2.55351295663786e-05,7
18011,2023-03-24,3481.6780864803077,0.0,7
18012,2023-03-24,3508.4864662846912,1.1102230246251565e-05,7
18013,2023-03-24,3535.2948460890743,3.108624468950438e-05,7
18014,2023-03-24,3562.1032258934574,4.9960036108132044e-05,7
18015,2023-03-24,3588.911605697841,6.217248937900877e-05,7
18016,2023-03-24,3615.719985502224,8.215650382226158e-05,7
18017,2023-03-24,3642.528365306607,0.00010547118733938987,7
18018,2023-03-24,3669.3367451109907,0.0001354472090042691,7
18019,2023-03-24,3696.145124915374,0.00016764367671839864,7
18020,2023-03-24,3722.953504719757,0.00021316282072803006,7
18021,2023-03-24,3749.7618845241404,0.0002708944180085382,7
18022,2023-03-24,3776.5702643285235,0.00036637359812630166,7
18023,2023-03-24,3803.3786441329066,0.0005362377208939506,7
18024,2023-03-24,3830.1870239372897,0.0008049116928532385,7
18025,2023-03-24,3856.995403741673,0.0012712053631958042,7
18026,2023-03-24,3883.8037835460564,0.002133848653329551,7
18027,2023-03-24,3910.6121633504395,0.004030109579389318,7
18028,2023-03-24,3937.4205431548226,0.008081313396246514,7
18029,2023-03-24,3964.228922959206,0.014595824548990777,7
18030,2023-03-24,3991.037302763589,0.018303691895482643,7
18031,2023-03-24,4017.8456825679723,0.006574740751830177,7
18032,2023-03-24,4044.654062372356,0.002779998453661392,7
18033,2023-03-24,4071.462442176739,0.0014832579608992091,7
18034,2023-03-24,4098.270821981122,0.000900390872971002,7
18035,2023-03-24,4125.079201785506,0.0006084022174945858,7
18036,2023-03-24,4151.887581589888,0.0004296563105299356,7
18037,2023-03-24,4178.695961394272,0.0003141931159689193,7
18038,2023-03-24,4205.504341198655,0.00024091839634365897,7
18039,2023-03-24,4232.312721003038,0.0001865174681370263,7
18040,2023-03-24,4259.1211008074215,0.00014765966227514582,7
18041,2023-03-24,4285.929480611805,0.00011546319456101628,7
18042,2023-03-24,4312.737860416188,9.103828801926284e-05,7
18043,2023-03-24,4339.546240220571,7.216449660063518e-05,7
18044,2023-03-24,4366.354620024955,5.440092820663267e-05,7
18045,2023-03-24,4393.162999829337,4.551914400963142e-05,7
18046,2023-03-24,4419.971379633721,2.886579864025407e-05,7
18047,2023-03-24,4446.7797594381045,8.881784197001252e-06,7
18048,2023-03-24,4473.588139242487,4.440892098500626e-06,7
18049,2023-03-24,4500.396519046871,-7.771561172376096e-06,7
18050,2023-03-24,3186.7859086320923,-0.0017597034940308731,13
18051,2023-03-24,3213.5942884364754,-0.0010236256287043943,13
18052,2023-03-24,3240.402668240859,-0.0006583622536027178,13
18053,2023-03-24,3267.211048045242,-0.0004474198789239381,13
18054,2023-03-24,3294.019427849625,-0.00031752378504279477,13
18055,2023-03-24,3320.827807654008,-0.00023092638912203256,13
18056,2023-03-24,3347.6361874583918,-0.00016986412276764895,13
18057,2023-03-24,3374.444567262775,-0.00012101430968414206,13
18058,2023-03-24,3401.252947067158,-8.992806499463768e-05,13
18059,2023-03-24,3428.0613268715415,-5.3290705182007514e-05,13
18060,2023-03-24,3454.8697066759246,-3.885780586188048e-05,13
18061,2023-03-24,3481.6780864803077,-1.1102230246251565e-05,13
18062,2023-03-24,3508.4864662846912,4.440892098500626e-06,13
18063,2023-03-24,3535.2948460890743,2.7755575615628914e-05,13
18064,2023-03-24,3562.1032258934574,5.10702591327572e-05,13
18065,2023-03-24,3588.911605697841,7.105427357601002e-05,13
18066,2023-03-24,3615.719985502224,9.103828801926284e-05,13
18067,2023-03-24,3642.528365306607,0.00012323475573339238,13
18068,2023-03-24,3669.3367451109907,0.00015654144647214707,13
18069,2023-03-24,3696.145124915374,0.0001965094753586527,13
18070,2023-03-24,3722.953504719757,0.00025202062658991053,13
18071,2023-03-24,3749.7618845241404,0.00033084646133829665,13
18072,2023-03-24,3776.5702643285235,0.00046074255521943996,13
18073,2023-03-24,3803.3786441329066,0.000652811138479592,13
18074,2023-03-24,3830.1870239372897,0.0009536815781530095,13
18075,2023-03-24,3856.995403741673,0.0014521717162097048,13
18076,2023-03-24,3883.8037835460564,0.0023359092438113294,13
18077,2023-03-24,3910.6121633504395,0.0040389913635863195,13
18078,2023-03-24,3937.4205431548226,0.00725142168533921,13
18079,2023-03-24,3964.228922959206,0.011806944311132384,13
18080,2023-03-24,3991.037302763589,0.015459300506392992,13
18081,2023-03-24,4017.8456825679723,0.00883182416089312,13
18082,2023-03-24,4044.654062372356,0.003794742298168785,13
18083,2023-03-24,4071.462442176739,0.0020261570199409107,13
18084,2023-03-24,4098.270821981122,0.0012234657731369225,13
18085,2023-03-24,4125.079201785506,0.0008160139230994901,13
18086,2023-03-24,4151.887581589888,0.0005739853037312059,13
18087,2023-03-24,4178.695961394272,0.000418554080283684,13
18088,2023-03-24,4205.504341198655,0.0003164135620181696,13
18089,2023-03-24,4232.312721003038,0.00024646951146678475,13
18090,2023-03-24,4259.1211008074215,0.00019095836023552692,13
18091,2023-03-24,4285.929480611805,0.00014765966227514582,13
18092,2023-03-24,4312.737860416188,0.00011879386363489175,13
18093,2023-03-24,4339.546240220571,9.325873406851315e-05,13
18094,2023-03-24,4366.354620024955,6.994405055138486e-05,13
18095,2023-03-24,4393.162999829337,5.6621374255882984e-05,13
18096,2023-03-24,4419.971379633721,3.9968028886505635e-05,13
18097,2023-03-24,4446.7797594381045,1.9984014443252818e-05,13
18098,2023-03-24,4473.588139242487,7.771561172376096e-06,13
18099,2023-03-24,4500.396519046871,-7.771561172376096e-06,13
18100,2023-03-24,3186.7859086320923,-0.003049782648645305,28
18101,2023-03-24,3213.5942884364754,-0.0017907897387203775,28
18102,2023-03-24,3240.402668240859,-0.0011479706074624119,28
18103,2023-03-24,3267.211048045242,-0.0007827072323607354,28
18104,2023-03-24,3294.019427849625,-0.000552891066263328,28
18105,2023-03-24,3320.827807654008,-0.0003985700658404312,28
18106,2023-03-24,3347.6361874583918,-0.00029753977059954195,28
18107,2023-03-24,3374.444567262775,-0.00021094237467877974,28
18108,2023-03-24,3401.252947067158,-0.00015876189252139739,28
18109,2023-03-24,3428.0613268715415,-0.00010436096431476471,28
18110,2023-03-24,3454.8697066759246,-6.994405055138486e-05,28
18111,2023-03-24,3481.6780864803077,-3.108624468950438e-05,28
18112,2023-03-24,3508.4864662846912,-2.220446049250313e-06,28
18113,2023-03-24,3535.2948460890743,2.55351295663786e-05,28
18114,2023-03-24,3562.1032258934574,6.217248937900877e-05,28
18115,2023-03-24,3588.911605697841,9.214851104388799e-05,28
18116,2023-03-24,3615.719985502224,0.000127675647831893,28
18117,2023-03-24,3642.528365306607,0.0001687538997430238,28
18118,2023-03-24,3669.3367451109907,0.00021649348980190553,28
18119,2023-03-24,3696.145124915374,0.0002753353101070388,28
18120,2023-03-24,3722.953504719757,0.00036193270602780103,28
18121,2023-03-24,3749.7618845241404,0.0004807265696626928,28
18122,2023-03-24,3776.5702643285235,0.0006417089082333405,28
18123,2023-03-24,3803.3786441329066,0.000872635297355373,28
18124,2023-03-24,3830.1870239372897,0.0012112533198660458,28
18125,2023-03-24,3856.995403741673,0.0017208456881689926,28
18126,2023-03-24,3883.8037835460564,0.0025224267119483557,28
18127,2023-03-24,3910.6121633504395,0.0038180569816859133,28
18128,2023-03-24,3937.4205431548226,0.0057343019221889335,28
18129,2023-03-24,3964.228922959206,0.00810851386034983,28
18130,2023-03-24,3991.037302763589,0.010447545606417918,28
18131,2023-03-24,4017.8456825679723,0.00927313781318162,28
18132,2023-03-24,4044.654062372356,0.006147304887349492,28
18133,2023-03-24,4071.462442176739,0.00368816088780477,28
18134,2023-03-24,4098.270821981122,0.002157163336846679,28
18135,2023-03-24,4125.079201785506,0.0014244161405940758,28
18136,2023-03-24,4151.887581589888,0.001000310945187266,28
18137,2023-03-24,4178.695961394272,0.0007238654120556021,28
18138,2023-03-24,4205.504341198655,0.000546229728115577,28
18139,2023-03-24,4232.312721003038,0.0004241051954068098,28
18140,2023-03-24,4259.1211008074215,0.0003297362383136715,28
18141,2023-03-24,4285.929480611805,0.0002575717417130363,28
18142,2023-03-24,4312.737860416188,0.00020317081350640365,28
18143,2023-03-24,4339.546240220571,0.0001609823385706477,28
18144,2023-03-24,4366.354620024955,0.00012212453270876722,28
18145,2023-03-24,4393.162999829337,9.658940314238862e-05,28
18146,2023-03-24,4419.971379633721,6.88338275267597e-05,28
18147,2023-03-24,4446.7797594381045,4.107825191113079e-05,28
18148,2023-03-24,4473.588139242487,2.220446049250313e-05,28
18149,2023-03-24,4500.396519046871,3.3306690738754696e-06,28
18150,2023-03-24,3186.7859086320923,-0.005088152121857092,56
18151,2023-03-24,3213.5942884364754,-0.0032784885917180873,56
18152,2023-03-24,3240.402668240859,-0.002184918912462308,56
18153,2023-03-24,3267.211048045242,-0.0015143442055887135,56
18154,2023-03-24,3294.019427849625,-0.0010824674490095276,56
18155,2023-03-24,3320.827807654008,-0.0007915890165577366,56
18156,2023-03-24,3347.6361874583918,-0.0005895284260759581,56
18157,2023-03-24,3374.444567262775,-0.0004363176486776865,56
18158,2023-03-24,3401.252947067158,-0.0003241851231905457,56
18159,2023-03-24,3428.0613268715415,-0.00023203661214665772,56
18160,2023-03-24,3454.8697066759246,-0.0001609823385706477,56
18161,2023-03-24,3481.6780864803077,-9.547918011776346e-05,56
18162,2023-03-24,3508.4864662846912,-3.885780586188048e-05,56
18163,2023-03-24,3535.2948460890743,1.1102230246251565e-05,56
18164,2023-03-24,3562.1032258934574,6.661338147750939e-05,56
18165,2023-03-24,3588.911605697841,0.00011879386363489175,56
18166,2023-03-24,3615.719985502224,0.00017430501486614958,56
18167,2023-03-24,3642.528365306607,0.00023314683517128287,56
18168,2023-03-24,3669.3367451109907,0.00030309088572266774,56
18169,2023-03-24,3696.145124915374,0.0003852473895449293,56
18170,2023-03-24,3722.953504719757,0.00048405723873656825,56
18171,2023-03-24,3749.7618845241404,0.000617284001691587,56
18172,2023-03-24,3776.5702643285235,0.0007926992395823618,56
18173,2023-03-24,3803.3786441329066,0.001021405182655144,56
18174,2023-03-24,3830.1870239372897,0.0013289369604763124,56
18175,2023-03-24,3856.995403741673,0.001751931932858497,56
18176,2023-03-24,3883.8037835460564,0.002334799020786704,56
18177,2023-03-24,3910.6121633504395,0.0031252778143198157,56
18178,2023-03-24,3937.4205431548226,0.004135580766728708,56
18179,2023-03-24,3964.228922959206,0.005266898028821743,56
18180,2023-03-24,3991.037302763589,0.006515898931525044,56
18181,2023-03-24,4017.8456825679723,0.007124092982202512,56
18182,2023-03-24,4044.654062372356,0.006436795541020501,56
18183,2023-03-24,4071.462442176739,0.005008771175596394,56
18184,2023-03-24,4098.270821981122,0.0036437519668197638,56
18185,2023-03-24,4125.079201785506,0.0026045832157706172,56
18186,2023-03-24,4151.887581589888,0.0018907098109366416,56
18187,2023-03-24,4178.695961394272,0.0013922196728799463,56
18188,2023-03-24,4205.504341198655,0.001070254995738651,56
18189,2023-03-24,4232.312721003038,0.0008260059303211165,56
18190,2023-03-24,4259.1211008074215,0.0006428191312579656,56
18191,2023-03-24,4285.929480611805,0.0005051514762044462,56
18192,2023-03-24,4312.737860416188,0.00040967229608668276,56
18193,2023-03-24,4339.546240220571,0.000326405569239796,56
