,date,strike,prob,ttm
10255,2023-12-29,4392.764167164345,0.0,14
10256,2023-12-29,4409.897378892526,0.0,14
10257,2023-12-29,4427.030590620708,3.3306690738754696e-06,14
10258,2023-12-29,4444.163802348889,-1.1102230246251565e-06,14
10259,2023-12-29,4461.29701407707,-1.1102230246251565e-06,14
10260,2023-12-29,4478.430225805252,0.0,14
10261,2023-12-29,4495.563437533433,0.0,14
10262,2023-12-29,4512.696649261615,-1.1102230246251565e-06,14
10263,2023-12-29,4529.829860989796,1.1102230246251565e-06,14
10264,2023-12-29,4546.963072717977,3.3306690738754696e-06,14
10265,2023-12-29,4564.096284446158,8.881784197001252e-06,14
10266,2023-12-29,4581.22949617434,2.6645352591003757e-05,14
10267,2023-12-29,4598.362707902521,7.438494264988549e-05,14
10268,2023-12-29,4615.495919630703,0.00019872992140790302,14
10269,2023-12-29,4632.629131358884,0.00046074255521943996,14
10270,2023-12-29,4649.762343087065,0.0009769962616701378,14
10271,2023-12-29,4666.895554815247,0.0018640644583456378,14
10272,2023-12-29,4684.028766543428,0.003319566843629218,14
10273,2023-12-29,4701.16197827161,0.005503375533066901,14
10274,2023-12-29,4718.295189999791,0.007411848912397545,14
10275,2023-12-29,4735.428401727972,0.008594236433623337,14
10276,2023-12-29,4752.561613456153,0.008819056596109931,14
10277,2023-12-29,4769.694825184335,0.010048628595882292,14
10278,2023-12-29,4786.828036912516,0.012186848752371304,14
10279,2023-12-29,4803.961248640698,0.013885559368986833,14
10280,2023-12-29,4821.094460368879,0.012753131883869173,14
10281,2023-12-29,4838.22767209706,0.005789813073420191,14
10282,2023-12-29,4855.360883825242,1.554312234475219e-05,14
10283,2023-12-29,4872.494095553423,1.1102230246251565e-06,14
10284,2023-12-29,4889.627307281605,0.0023725466036239595,14
10285,2023-12-29,4906.760519009786,0.0031719071813540722,14
10286,2023-12-29,4923.893730737967,0.0028266278206956486,14
10287,2023-12-29,4941.026942466148,0.0025834889783027393,14
10288,2023-12-29,4958.16015419433,0.0023459012510329558,14
10289,2023-12-29,4975.293365922511,0.00216382467499443,14
10290,2023-12-29,4992.426577650693,0.0020039525594484076,14
10291,2023-12-29,5009.5597893788745,0.0018640644583456378,14
10292,2023-12-29,5026.693001107055,0.001758593271006248,14
10293,2023-12-29,5043.826212835237,0.0016497914145929826,14
10294,2023-12-29,5060.959424563418,0.0015509815654013437,14
10295,2023-12-29,5078.0926362916,0.0014444001550373287,14
10296,2023-12-29,5095.225848019781,0.0013644640972643174,14
10297,2023-12-29,5112.359059747962,0.001291189377639057,14
10298,2023-12-29,5129.492271476143,0.0012156942119645464,14
10299,2023-12-29,5146.625483204325,0.0011535217225855376,14
10300,2023-12-29,4307.098108523438,0.0,28
10301,2023-12-29,4324.23132025162,5.551115123125783e-06,28
10302,2023-12-29,4341.364531979801,7.771561172376096e-06,28
10303,2023-12-29,4358.497743707982,7.771561172376096e-06,28
10304,2023-12-29,4375.630955436163,1.4432899320127035e-05,28
10305,2023-12-29,4392.764167164345,1.9984014443252818e-05,28
10306,2023-12-29,4409.897378892526,2.9976021664879227e-05,28
10307,2023-12-29,4427.030590620708,4.6629367034256575e-05,28
10308,2023-12-29,4444.163802348889,6.994405055138486e-05,28
10309,2023-12-29,4461.29701407707,0.0001021405182655144,28
10310,2023-12-29,4478.430225805252,0.00014876988529977098,28
10311,2023-12-29,4495.563437533433,0.00020983215165415459,28
10312,2023-12-29,4512.696649261615,0.00029753977059954195,28
10313,2023-12-29,4529.829860989796,0.00041522341120980855,28
10314,2023-12-29,4546.963072717977,0.0005717648576819556,28
10315,2023-12-29,4564.096284446158,0.000780486786311485,28
10316,2023-12-29,4581.22949617434,0.0010469403122215226,28
10317,2023-12-29,4598.362707902521,0.00138222766565832,28
10318,2023-12-29,4615.495919630703,0.0017852386235972517,28
10319,2023-12-29,4632.629131358884,0.002291500322826323,28
10320,2023-12-29,4649.762343087065,0.0028765878568037806,28
10321,2023-12-29,4666.895554815247,0.003539391002504999,28
10322,2023-12-29,4684.028766543428,0.004283240429003854,28
10323,2023-12-29,4701.16197827161,0.005022648963404208,28
10324,2023-12-29,4718.295189999791,0.005625500065775668,28
10325,2023-12-29,4735.428401727972,0.006021849685566849,28
10326,2023-12-29,4752.561613456153,0.006160072452132681,28
10327,2023-12-29,4769.694825184335,0.006674660824046441,28
10328,2023-12-29,4786.828036912516,0.007416012248739889,28
10329,2023-12-29,4803.961248640698,0.007941494684082784,28
10330,2023-12-29,4821.094460368879,0.00799416088881344,28
10331,2023-12-29,4838.22767209706,0.007658873535376642,28
10332,2023-12-29,4855.360883825242,0.006893374759897597,28
10333,2023-12-29,4872.494095553423,0.005944134073843088,28
10334,2023-12-29,4889.627307281605,0.005048184092970587,28
10335,2023-12-29,4906.760519009786,0.004368727601899991,28
10336,2023-12-29,4923.893730737967,0.0037914116290949096,28
10337,2023-12-29,4941.026942466148,0.0032884805989397137,28
10338,2023-12-29,4958.16015419433,0.0028244073746463982,28
10339,2023-12-29,4975.293365922511,0.002460254222569347,28
10340,2023-12-29,4992.426577650693,0.0021460611066004276,28
10341,2023-12-29,5009.5597893788745,0.0018818280267396403,28
10342,2023-12-29,5026.693001107055,0.0016719958750854857,28
10343,2023-12-29,5043.826212835237,0.0014743761767022079,28
10344,2023-12-29,5060.959424563418,0.001305622276959184,28
10345,2023-12-29,5078.0926362916,0.0011479706074624119,28
10346,2023-12-29,5095.225848019781,0.0010236256287043943,28
10347,2023-12-29,5112.359059747962,0.0009203748874142548,28
10348,2023-12-29,5129.492271476143,0.000822675261247241,28
10349,2023-12-29,5146.625483204325,0.000751620987671231,28
10350,2023-12-29,4307.098108523438,2.4424906541753444e-05,62
10351,2023-12-29,4324.23132025162,3.9968028886505635e-05,62
10352,2023-12-29,4341.364531979801,5.440092820663267e-05,62
10353,2023-12-29,4358.497743707982,7.66053886991358e-05,62
10354,2023-12-29,4375.630955436163,0.00010325074129013956,62
10355,2023-12-29,4392.764167164345,0.00013877787807814457,62
10356,2023-12-29,4409.897378892526,0.00018540724511240114,62
10357,2023-12-29,4427.030590620708,0.00024424906541753444,62
10358,2023-12-29,4444.163802348889,0.00031752378504279477,62
10359,2023-12-29,4461.29701407707,0.0004063416270128073,62
10360,2023-12-29,4478.430225805252,0.0005140332604014475,62
10361,2023-12-29,4495.563437533433,0.0006394884621840902,62
10362,2023-12-29,4512.696649261615,0.0007882583474838611,62
10363,2023-12-29,4529.829860989796,0.0009581224702515101,62
10364,2023-12-29,4546.963072717977,0.0011513012765362873,62
10365,2023-12-29,4564.096284446158,0.0013644640972643174,62
10366,2023-12-29,4581.22949617434,0.0016009416015094757,62
10367,2023-12-29,4598.362707902521,0.0018607337892717624,62
10368,2023-12-29,4615.495919630703,0.0021238566461079245,62
10369,2023-12-29,4632.629131358884,0.0024291679778798425,62
10370,2023-12-29,4649.762343087065,0.0027189361873070084,62
10371,2023-12-29,4666.895554815247,0.002993161274389422,62
10372,2023-12-29,4684.028766543428,0.0032507330161024584,62
10373,2023-12-29,4701.16197827161,0.0034805491821998658,62
10374,2023-12-29,4718.295189999791,0.003678723992095456,62
10375,2023-12-29,4735.428401727972,0.0038280489889075398,62
10376,2023-12-29,4752.561613456153,0.00392075261146374,62
10377,2023-12-29,4769.694825184335,0.004107825191113079,62
10378,2023-12-29,4786.828036912516,0.004355960037116802,62
10379,2023-12-29,4803.961248640698,0.004536926390130702,62
10380,2023-12-29,4821.094460368879,0.004598196823302203,62
10381,2023-12-29,4838.22767209706,0.0046226217298439565,62
10382,2023-12-29,4855.360883825242,0.004555522625793174,62
10383,2023-12-29,4872.494095553423,0.004408973186542653,62
10384,2023-12-29,4889.627307281605,0.004201083925181592,62
10385,2023-12-29,4906.760519009786,0.003980704654793499,62
10386,2023-12-29,4923.893730737967,0.003856914787547794,62
10387,2023-12-29,4941.026942466148,0.0036859404417555197,62
10388,2023-12-29,4958.16015419433,0.00344058115331336,62
10389,2023-12-29,4975.293365922511,0.00319300141882195,62
10390,2023-12-29,4992.426577650693,0.002922107000813412,62
10391,2023-12-29,5009.5597893788745,0.0026501023597802487,62
10392,2023-12-29,5026.693001107055,0.0024091839634365897,62
10393,2023-12-29,5043.826212835237,0.0021471713296250527,62
10394,2023-12-29,5060.959424563418,0.0018962609260597674,62
10395,2023-12-29,5078.0926362916,0.0016431300764452317,62
10396,2023-12-29,5095.225848019781,0.0014266365866433262,62
10397,2023-12-29,5112.359059747962,0.0012301271112846734,62
10398,2023-12-29,5129.492271476143,0.001049160758270773,62
10399,2023-12-29,5146.625483204325,0.0008948397578478762,62
10400,2023-12-22,4290.221449212811,-0.0007882583474838611,7
10401,2023-12-22,4307.703889342317,0.0019351187319216478,7
10402,2023-12-22,4325.186329471823,-0.0007605027718682322,7
10403,2023-12-22,4342.668769601329,-0.0017852386235972517,7
10404,2023-12-22,4360.151209730835,0.000617284001691587,7
10405,2023-12-22,4377.6336498603405,0.0020805579481475434,7
10406,2023-12-22,4395.116089989846,0.001177946629127291,7
10407,2023-12-22,4412.598530119352,-0.0005195843755245733,7
10408,2023-12-22,4430.080970248858,-0.001744160371686121,7
10409,2023-12-22,4447.563410378364,-0.0022726265314076954,7
10410,2023-12-22,4465.04585050787,-0.0024713564528155985,7
10411,2023-12-22,4482.528290637375,-0.002596811654598241,7
10412,2023-12-22,4500.010730766881,-0.002637889906509372,7
10413,2023-12-22,4517.493170896387,-0.002375877272697835,7
10414,2023-12-22,4534.975611025893,-0.0012179146580137967,7
10415,2023-12-22,4552.458051155399,0.001142419492339286,7
10416,2023-12-22,4569.940491284904,0.00343836070726411,7
10417,2023-12-22,4587.42293141441,0.0025068835896036035,7
10418,2023-12-22,4604.905371543916,-0.0024424906541753444,7
10419,2023-12-22,4622.387811673422,-0.00404565270173407,7
10420,2023-12-22,4639.870251802928,0.0033095748364075916,7
10421,2023-12-22,4657.352691932434,0.0035793590313915047,7
10422,2023-12-22,4674.8351320619395,-0.007385203559806541,7
10423,2023-12-22,4692.317572191445,0.0047695181137896725,7
10424,2023-12-22,4709.800012320951,0.002424727085781342,7
10425,2023-12-22,4727.282452450457,0.014100942635764113,7
10426,2023-12-22,4744.764892579963,0.015891177262972178,7
10427,2023-12-22,4762.2473327094685,0.014529176473043748,7
10428,2023-12-22,4779.729772838974,0.01779021374659351,7
10429,2023-12-22,4797.21221296848,0.012219114609024473,7
10430,2023-12-22,4814.694653097986,1.1102230246251565e-06,7
10431,2023-12-22,4832.177093227492,0.0036071146070071336,7
10432,2023-12-22,4849.659533356998,0.0017430501486614958,7
10433,2023-12-22,4867.141973486503,-0.005299094496535872,7
10434,2023-12-22,4884.624413616009,0.004589661983800397,7
10435,2023-12-22,4902.106853745515,0.0002686739719592879,7
10436,2023-12-22,4919.589293875021,-0.004016786903093816,7
10437,2023-12-22,4937.071734004527,0.0010658141036401503,7
10438,2023-12-22,4954.554174134033,0.0032862601528904634,7
10439,2023-12-22,4972.0366142635385,1.3322676295501878e-05,7
10440,2023-12-22,4989.519054393044,-0.002682298827494378,7
10441,2023-12-22,5007.00149452255,-0.0021727064591914313,7
10442,2023-12-22,5024.483934652056,-0.00016431300764452317,7
10443,2023-12-22,5041.966374781561,0.0014666046155298318,7
10444,2023-12-22,5059.4488149110675,0.0021160850849355484,7
10445,2023-12-22,5076.931255040573,0.002178257574314557,7
10446,2023-12-22,5094.413695170079,0.0020161650127192843,7
10447,2023-12-22,5111.896135299585,0.0018407497748285095,7
10448,2023-12-22,5129.378575429091,0.0018407497748285095,7
10449,2023-12-22,5146.861015558597,0.001822986206434507,7
10450,2023-12-22,4290.221449212811,-2.220446049250313e-06,14
10451,2023-12-22,4307.703889342317,-2.220446049250313e-06,14
10452,2023-12-22,4325.186329471823,1.1102230246251565e-06,14
10453,2023-12-22,4342.668769601329,2.220446049250313e-06,14
10454,2023-12-22,4360.151209730835,-2.220446049250313e-06,14
10455,2023-12-22,4377.6336498603405,-2.220446049250313e-06,14
10456,2023-12-22,4395.116089989846,-2.220446049250313e-06,14
10457,2023-12-22,4412.598530119352,0.0,14
10458,2023-12-22,4430.080970248858,0.0,14
10459,2023-12-22,4447.563410378364,0.0,14
10460,2023-12-22,4465.04585050787,0.0,14
10461,2023-12-22,4482.528290637375,-4.440892098500626e-06,14
10462,2023-12-22,4500.010730766881,-2.220446049250313e-06,14
10463,2023-12-22,4517.493170896387,0.0,14
10464,2023-12-22,4534.975611025893,3.3306690738754696e-06,14
10465,2023-12-22,4552.458051155399,0.0,14
10466,2023-12-22,4569.940491284904,0.0,14
10467,2023-12-22,4587.42293141441,0.0,14
10468,2023-12-22,4604.905371543916,2.220446049250313e-06,14
10469,2023-12-22,4622.387811673422,9.992007221626409e-06,14
10470,2023-12-22,4639.870251802928,4.773959005888173e-05,14
10471,2023-12-22,4657.352691932434,0.00023203661214665772,14
10472,2023-12-22,4674.8351320619395,0.0021027624086400465,14
10473,2023-12-22,4692.317572191445,0.005584421813864537,14
10474,2023-12-22,4709.800012320951,0.008247846849940288,14
10475,2023-12-22,4727.282452450457,0.009656164756677299,14
10476,2023-12-22,4744.764892579963,0.009685585666829866,14
10477,2023-12-22,4762.2473327094685,0.00936514754634743,14
10478,2023-12-22,4779.729772838974,0.010691447727140257,14
10479,2023-12-22,4797.21221296848,0.011123324483719443,14
10480,2023-12-22,4814.694653097986,0.010148548668098556,14
10481,2023-12-22,4832.177093227492,0.006965539256498232,14
10482,2023-12-22,4849.659533356998,0.0033562042034418482,14
10483,2023-12-22,4867.141973486503,0.001496580637194711,14
10484,2023-12-22,4884.624413616009,0.0017330581414398694,14
10485,2023-12-22,4902.106853745515,0.0026434410216324977,14
10486,2023-12-22,4919.589293875021,0.0027045032879868813,14
10487,2023-12-22,4937.071734004527,0.0025868196473766147,14
10488,2023-12-22,4954.554174134033,0.0024225066397320916,14
10489,2023-12-22,4972.0366142635385,0.002228217610422689,14
10490,2023-12-22,4989.519054393044,0.002084998840246044,14
10491,2023-12-22,5007.00149452255,0.001936228954946273,14
10492,2023-12-22,5024.483934652056,0.0017985612998927536,14
10493,2023-12-22,5041.966374781561,0.0016708856520608606,14
10494,2023-12-22,5059.4488149110675,0.0015365486660812167,14
10495,2023-12-22,5076.931255040573,0.0014210854715202004,14
10496,2023-12-22,5094.413695170079,0.0013111733920823099,14
10497,2023-12-22,5111.896135299585,0.0011879386363489175,14
10498,2023-12-22,5129.378575429091,0.0010602629885170245,14
10499,2023-12-22,5146.861015558597,0.0009259260025373806,14
10500,2023-12-22,4290.221449212811,-2.220446049250313e-06,28
10501,2023-12-22,4307.703889342317,-2.220446049250313e-06,28
10502,2023-12-22,4325.186329471823,3.3306690738754696e-06,28
10503,2023-12-22,4342.668769601329,0.0,28
10504,2023-12-22,4360.151209730835,0.0,28
10505,2023-12-22,4377.6336498603405,0.0,28
10506,2023-12-22,4395.116089989846,1.1102230246251565e-06,28
10507,2023-12-22,4412.598530119352,5.551115123125783e-06,28
10508,2023-12-22,4430.080970248858,9.992007221626409e-06,28
10509,2023-12-22,4447.563410378364,2.1094237467877974e-05,28
10510,2023-12-22,4465.04585050787,3.552713678800501e-05,28
10511,2023-12-22,4482.528290637375,6.328271240363392e-05,28
10512,2023-12-22,4500.010730766881,0.00011546319456101628,28
10513,2023-12-22,4517.493170896387,0.00019872992140790302,28
10514,2023-12-22,4534.975611025893,0.0003219646771412954,28
10515,2023-12-22,4552.458051155399,0.000510702591327572,28
10516,2023-12-22,4569.940491284904,0.0007716050021144838,28
10517,2023-12-22,4587.42293141441,0.0011257661469699087,28
10518,2023-12-22,4604.905371543916,0.001603162047558726,28
10519,2023-12-22,4622.387811673422,0.0021738166822160565,28
10520,2023-12-22,4639.870251802928,0.0028688162956314045,28
10521,2023-12-22,4657.352691932434,0.0036759484345338933,28
10522,2023-12-22,4674.8351320619395,0.004534150832569139,28
10523,2023-12-22,4692.317572191445,0.00535682609381638,28
10524,2023-12-22,4709.800012320951,0.005963562976774028,28
10525,2023-12-22,4727.282452450457,0.006300515664747763,28
10526,2023-12-22,4744.764892579963,0.006395162177597058,28
10527,2023-12-22,4762.2473327094685,0.006312450562262484,28
10528,2023-12-22,4779.729772838974,0.006836701343937435,28
10529,2023-12-22,4797.21221296848,0.007099043575209407,28
10530,2023-12-22,4814.694653097986,0.007198130980157202,28
10531,2023-12-22,4832.177093227492,0.0069505512456657925,28
10532,2023-12-22,4849.659533356998,0.006307732114407827,28
10533,2023-12-22,4867.141973486503,0.005404565683875262,28
10534,2023-12-22,4884.624413616009,0.0045852210917018965,28
10535,2023-12-22,4902.106853745515,0.003980149543281186,28
10536,2023-12-22,4919.589293875021,0.0034439118223872356,28
10537,2023-12-22,4937.071734004527,0.0029876101592662963,28
10538,2023-12-22,4954.554174134033,0.0025934809855243657,28
10539,2023-12-22,4972.0366142635385,0.0022393198406689407,28
10540,2023-12-22,4989.519054393044,0.0019761969838327786,28
10541,2023-12-22,5007.00149452255,0.0017363888105137448,28
10542,2023-12-22,5024.483934652056,0.0015265566588595902,28
10543,2023-12-22,5041.966374781561,0.00134781075189494,28
10544,2023-12-22,5059.4488149110675,0.001184607967275042,28
10545,2023-12-22,5076.931255040573,0.0010547118733938987,28
10546,2023-12-22,5094.413695170079,0.0009514611321037592,28
10547,2023-12-22,5111.896135299585,0.0008570921750106208,28
10548,2023-12-22,5129.378575429091,0.0007716050021144838,28
10549,2023-12-22,5146.861015558597,0.0006883382752675971,28
10550,2023-12-22,4290.221449212811,2.7755575615628914e-05,56
10551,2023-12-22,4307.703889342317,3.9968028886505635e-05,56
10552,2023-12-22,4325.186329471823,5.995204332975845e-05,56
10553,2023-12-22,4342.668769601329,8.215650382226158e-05,56
10554,2023-12-22,4360.151209730835,0.00011324274851176597,56
10555,2023-12-22,4377.6336498603405,0.00015543122344752192,56
10556,2023-12-22,4395.116089989846,0.0002020605904817785,56
10557,2023-12-22,4412.598530119352,0.00027200464103316335,56
10558,2023-12-22,4430.080970248858,0.00035083047578154947,56
10559,2023-12-22,4447.563410378364,0.0004474198789239381,56
10560,2023-12-22,4465.04585050787,0.0005651035195342047,56
10561,2023-12-22,4482.528290637375,0.0007072120666862247,56
10562,2023-12-22,4500.010730766881,0.0008648637361829969,56
10563,2023-12-22,4517.493170896387,0.0010547118733938987,56
10564,2023-12-22,4534.975611025893,0.0012612133559741778,56
10565,2023-12-22,4552.458051155399,0.0015010215292932116,56
10566,2023-12-22,4569.940491284904,0.0017597034940308731,56
10567,2023-12-22,4587.42293141441,0.0020194956817931597,56
10568,2023-12-22,4604.905371543916,0.0023225865675158275,56
10569,2023-12-22,4622.387811673422,0.0026068036618198676,56
10570,2023-12-22,4639.870251802928,0.00290656387846866,56
10571,2023-12-22,4657.352691932434,0.0032074343181420772,56
10572,2023-12-22,4674.8351320619395,0.0034350300381902343,56
10573,2023-12-22,4692.317572191445,0.003684275107218582,56
10574,2023-12-22,4709.800012320951,0.003843592111252292,56
10575,2023-12-22,4727.282452450457,0.003976263762694998,56
10576,2023-12-22,4744.764892579963,0.004072298054325074,56
10577,2023-12-22,4762.2473327094685,0.004179712131957558,56
10578,2023-12-22,4779.729772838974,0.004349576254725207,56
10579,2023-12-22,4797.21221296848,0.004477043735739983,56
10580,2023-12-22,4814.694653097986,0.0046125950281528105,56
10581,2023-12-22,4832.177093227492,0.004557743071842424,56
10582,2023-12-22,4849.659533356998,0.004518607710224387,56
10583,2023-12-22,4867.141973486503,0.0042904568786639175,56
10584,2023-12-22,4884.624413616009,0.00400457444982294,56
10585,2023-12-22,4902.106853745515,0.0037680969455777813,56
10586,2023-12-22,4919.589293875021,0.0034899860779091796,56
10587,2023-12-22,4937.071734004527,0.0032257529980483923,56
10588,2023-12-22,4954.554174134033,0.0029809488211185453,56
10589,2023-12-22,4972.0366142635385,0.0027267077484793845,56
10590,2023-12-22,4989.519054393044,0.002544631172440859,56
10591,2023-12-22,5007.00149452255,0.0023514523661560816,56
10592,2023-12-22,5024.483934652056,0.0021749269052406817,56
10593,2023-12-22,5041.966374781561,0.0020106138975961585,56
10594,2023-12-22,5059.4488149110675,0.0018407497748285095,56
10595,2023-12-22,5076.931255040573,0.0017075230118734908,56
10596,2023-12-22,5094.413695170079,0.0016020518245341009,56
10597,2023-12-22,5111.896135299585,0.0014921397450962104,56
10598,2023-12-22,5129.378575429091,0.00138222766565832,56
10599,2023-12-22,5146.861015558597,0.001270095140171179,56
10600,2023-12-15,4274.205236462898,0.0007183142969324763,7
10601,2023-12-15,4290.7955764803355,0.0007960299086562372,7
10602,2023-12-15,4307.385916497774,0.0008648637361829969,7
10603,2023-12-15,4323.976256515211,0.0009303668946358812,7
10604,2023-12-15,4340.56659653265,0.000979216707719388,7
10605,2023-12-15,4357.156936550087,0.0010247358517290195,7
10606,2023-12-15,4373.747276567526,0.0010691447727140257,7
10607,2023-12-15,4390.337616584963,0.0011091128016005314,7
10608,2023-12-15,4406.9279566024015,0.0011479706074624119,7
10609,2023-12-15,4423.518296619839,0.0011879386363489175,7
10610,2023-12-15,4440.108636637277,0.0012290168882600483,7
10611,2023-12-15,4456.698976654715,0.001270095140171179,7
10612,2023-12-15,4473.289316672153,0.001304512053934559,7
10613,2023-12-15,4489.879656689591,0.001354472090042691,7
10614,2023-12-15,4506.469996707029,0.0013877787807814457,7
10615,2023-12-15,4523.060336724467,0.0014155343563970746,7
10616,2023-12-15,4539.650676741905,0.001425526363618701,7
10617,2023-12-15,4556.2410167593425,0.0014077627952246985,7
10618,2023-12-15,4572.83135677678,0.0013422596367718143,7
10619,2023-12-15,4589.421696794218,0.0011934897514720433,7
10620,2023-12-15,4606.012036811656,0.0009203748874142548,7
10621,2023-12-15,4622.602376829094,0.0005051514762044462,7
10622,2023-12-15,4639.192716846532,7.771561172376096e-06,7
10623,2023-12-15,4655.78305686397,-0.008854028621385623,7
10624,2023-12-15,4672.373396881408,0.0010236256287043943,7
10625,2023-12-15,4688.963736898846,0.01691202733411501,7
10626,2023-12-15,4705.5540769162835,-0.0011668443988810395,7
10627,2023-12-15,4722.144416933722,-0.10871081812524608,7
10628,2023-12-15,4738.734756951159,0.024679702725904917,7
10629,2023-12-15,4755.325096968598,0.01303013252851315,7
10630,2023-12-15,4771.915436986035,0.010421663532156344,7
10631,2023-12-15,4788.505777003473,0.005980771433655718,7
10632,2023-12-15,4805.096117020911,0.001758593271006248,7
10633,2023-12-15,4821.6864570383495,0.00023869795029440866,7
10634,2023-12-15,4838.276797055787,2.3314683517128287e-05,7
10635,2023-12-15,4854.8671370732245,3.3306690738754696e-06,7
10636,2023-12-15,4871.457477090663,0.0,7
10637,2023-12-15,4888.0478171081,-2.220446049250313e-06,7
10638,2023-12-15,4904.638157125539,0.0,7
10639,2023-12-15,4921.228497142976,1.1102230246251565e-06,7
10640,2023-12-15,4937.818837160415,2.220446049250313e-06,7
10641,2023-12-15,4954.409177177852,0.0,7
10642,2023-12-15,4970.9995171952905,3.3306690738754696e-06,7
10643,2023-12-15,4987.589857212728,1.1102230246251565e-06,7
10644,2023-12-15,5004.180197230166,0.0,7
10645,2023-12-15,5020.770537247604,3.3306690738754696e-06,7
10646,2023-12-15,5037.360877265042,0.0,7
10647,2023-12-15,5053.95121728248,0.0,7
10648,2023-12-15,5070.541557299917,1.1102230246251565e-06,7
10649,2023-12-15,5087.131897317356,-1.1102230246251565e-06,7
10650,2023-12-15,4274.205236462898,0.00023397950243975174,14
10651,2023-12-15,4290.7955764803355,0.00029476421303797906,14
10652,2023-12-15,4307.385916497774,0.00036692870963861424,14
10653,2023-12-15,4323.976256515211,0.0004524158825347513,14
10654,2023-12-15,4340.56659653265,0.0005495603971894525,14
10655,2023-12-15,4357.156936550087,0.0006611378111642807,14
10656,2023-12-15,4373.747276567526,0.000787148124459236,14
10657,2023-12-15,4390.337616584963,0.0009264811140496931,14
10658,2023-12-15,4406.9279566024015,0.001078026556911027,14
10659,2023-12-15,4423.518296619839,0.0012428946760678627,14
10660,2023-12-15,4440.108636637277,0.0014144241333724494,14
10661,2023-12-15,4456.698976654715,0.001591504705800162,14
10662,2023-12-15,4473.289316672153,0.0017641443861293737,14
10663,2023-12-15,4489.879656689591,0.0019528823003156504,14
10664,2023-12-15,4506.469996707029,0.002142730437526552,14
10665,2023-12-15,4523.060336724467,0.0023447910280083306,14
10666,2023-12-15,4539.650676741905,0.0025701663020072374,14
10667,2023-12-15,4556.2410167593425,0.002831068712794149,14
10668,2023-12-15,4572.83135677678,0.003120836922221315,14
10669,2023-12-15,4589.421696794218,0.0033950620093037287,14
10670,2023-12-15,4606.012036811656,0.003469446951953614,14
10671,2023-12-15,4622.602376829094,0.0031663560662309465,14
10672,2023-12-15,4639.192716846532,0.0,14
10673,2023-12-15,4655.78305686397,-0.007066569551739121,14
10674,2023-12-15,4672.373396881408,2.220446049250313e-06,14
10675,2023-12-15,4688.963736898846,0.00510702591327572,14
10676,2023-12-15,4705.5540769162835,0.01631361712384205,14
10677,2023-12-15,4722.144416933722,0.015559220578609256,14
10678,2023-12-15,4738.734756951159,0.012620599010304545,14
10679,2023-12-15,4755.325096968598,0.010069445277594014,14
10680,2023-12-15,4771.915436986035,0.009625078511987795,14
10681,2023-12-15,4788.505777003473,0.008525402606096577,14
10682,2023-12-15,4805.096117020911,0.0061384231031524905,14
10683,2023-12-15,4821.6864570383495,0.00315636405900932,14
10684,2023-12-15,4838.276797055787,0.0011235457009206584,14
10685,2023-12-15,4854.8671370732245,0.0002964295475749168,14
10686,2023-12-15,4871.457477090663,9.325873406851315e-05,14
10687,2023-12-15,4888.0478171081,2.3314683517128287e-05,14
10688,2023-12-15,4904.638157125539,1.1102230246251565e-06,14
10689,2023-12-15,4921.228497142976,0.0,14
10690,2023-12-15,4937.818837160415,1.1102230246251565e-06,14
10691,2023-12-15,4954.409177177852,2.220446049250313e-06,14
10692,2023-12-15,4970.9995171952905,1.1102230246251565e-06,14
10693,2023-12-15,4987.589857212728,0.0,14
10694,2023-12-15,5004.180197230166,-1.1102230246251565e-06,14
10695,2023-12-15,5020.770537247604,1.1102230246251565e-06,14
10696,2023-12-15,5037.360877265042,-1.1102230246251565e-06,14
10697,2023-12-15,5053.95121728248,0.0,14
10698,2023-12-15,5070.541557299917,3.3306690738754696e-06,14
10699,2023-12-15,5087.131897317356,0.0,14
10700,2023-12-15,4274.205236462898,0.0006272760089132134,28
10701,2023-12-15,4290.7955764803355,0.0007260858581048524,28
10702,2023-12-15,4307.385916497774,0.000822675261247241,28
10703,2023-12-15,4323.976256515211,0.0009159339953157541,28
10704,2023-12-15,4340.56659653265,0.0010014211682118912,28
10705,2023-12-15,4357.156936550087,0.001084687895058778,28
10706,2023-12-15,4373.747276567526,0.0011657341758564144,28
10707,2023-12-15,4390.337616584963,0.001247890679678676,28
10708,2023-12-15,4406.9279566024015,0.001325606291402437,28
10709,2023-12-15,4423.518296619839,0.0014066525722000733,28
10710,2023-12-15,4440.108636637277,0.0014943601911454607,28
10711,2023-12-15,4456.698976654715,0.001588729148238599,28
10712,2023-12-15,4473.289316672153,0.0016830981053317373,28
10713,2023-12-15,4489.879656689591,0.0018096635301390052,28
10714,2023-12-15,4506.469996707029,0.0019462209621678994,28
10715,2023-12-15,4523.060336724467,0.002107203300738547,28
10716,2023-12-15,4539.650676741905,0.0022859492077031973,28
10717,2023-12-15,4556.2410167593425,0.002502442697505103,28
10718,2023-12-15,4572.83135677678,0.002760014439218139,28
10719,2023-12-15,4589.421696794218,0.003069766663088558,28
10720,2023-12-15,4606.012036811656,0.003455014052633487,28
10721,2023-12-15,4622.602376829094,0.00393574062229618,28
10722,2023-12-15,4639.192716846532,0.0045641268542340185,28
10723,2023-12-15,4655.78305686397,0.00535682609381638,28
10724,2023-12-15,4672.373396881408,0.006233902283270254,28
