,date,strike,prob,ttm
16082,2023-06-09,4369.339131351335,0.09811784613605323,14
16083,2023-06-09,4387.268255526982,0.09088547572391831,14
16084,2023-06-09,4405.197379702629,0.0826656256116115,14
16085,2023-06-09,4423.126503878277,0.07384754707112362,14
16086,2023-06-09,4441.055628053925,0.0648071705558777,14
16087,2023-06-09,4458.984752229572,0.05588300319044659,14
16088,2023-06-09,4476.91387640522,0.047358566452681106,14
16089,2023-06-09,4494.843000580868,0.03945214165232558,14
16090,2023-06-09,4512.772124756515,0.032313619673695504,14
16091,2023-06-09,4530.701248932162,0.026027477721766612,14
16092,2023-06-09,4548.630373107811,0.020620404752327848,14
16093,2023-06-09,4566.559497283458,0.01607188576412366,14
16094,2023-06-09,4584.488621459106,0.012326101009041968,14
16095,2023-06-09,4602.417745634753,0.009303734610800252,14
16096,2023-06-09,4620.346869810401,0.006912639202304782,14
16097,2023-06-09,4638.275993986048,0.005056692665005524,14
16098,2023-06-09,4656.205118161696,0.003642547948876751,14
16099,2023-06-09,4674.1342423373435,0.002584275860662122,14
16100,2023-06-09,3795.607157730611,0.0008492819424839038,28
16101,2023-06-09,3813.536281906259,0.0011790837890403028,28
16102,2023-06-09,3831.465406081906,0.0016145186693683478,28
16103,2023-06-09,3849.394530257554,0.002180859514562483,28
16104,2023-06-09,3867.3236544332017,0.0029065498027428527,28
16105,2023-06-09,3885.252778608849,0.003822708922661122,28
16106,2023-06-09,3903.1819027844967,0.004962319296656914,28
16107,2023-06-09,3921.1110269601445,0.006359069304019527,28
16108,2023-06-09,3939.040151135792,0.008045849661352467,28
16109,2023-06-09,3956.9692753114396,0.010052930505110469,28
16110,2023-06-09,3974.8983994870873,0.01240588005747334,28
16111,2023-06-09,3992.8275236627346,0.015123320616391545,28
16112,2023-06-09,4010.7566478383824,0.018214650170648272,28
16113,2023-06-09,4028.6857720140297,0.021677884313152984,28
16114,2023-06-09,4046.6148961896774,0.025497789498728385,28
16115,2023-06-09,4064.544020365325,0.029644481828651426,28
16116,2023-06-09,4082.4731445409725,0.034072653265893926,28
16117,2023-06-09,4100.402268716621,0.038721558779191145,28
16118,2023-06-09,4118.331392892268,0.043515854383633146,28
16119,2023-06-09,4136.260517067915,0.048367320157935885,28
16120,2023-06-09,4154.1896412435635,0.05317743842982936,28
16121,2023-06-09,4172.118765419211,0.05784073097820075,28
16122,2023-06-09,4190.047889594858,0.06224869646972525,28
16123,2023-06-09,4207.977013770506,0.06629413653279187,28
16124,2023-06-09,4225.906137946154,0.06987562121505164,28
16125,2023-06-09,4243.835262121801,0.07290182602761613,28
16126,2023-06-09,4261.764386297449,0.07529547544781744,28
16127,2023-06-09,4279.6935104730965,0.07699665162871605,28
16128,2023-06-09,4297.622634648744,0.07796527004246596,28
16129,2023-06-09,4315.551758824391,0.07818258191181025,28
16130,2023-06-09,4333.480883000039,0.07765163121779586,28
16131,2023-06-09,4351.410007175687,0.07639666568792382,28
16132,2023-06-09,4369.339131351335,0.07446157023300704,28
16133,2023-06-09,4387.268255526982,0.07190745211515714,28
16134,2023-06-09,4405.197379702629,0.06880955508636588,28
16135,2023-06-09,4423.126503878277,0.0652537117092879,28
16136,2023-06-09,4441.055628053925,0.061332557615304206,28
16137,2023-06-09,4458.984752229572,0.05714172881033874,28
16138,2023-06-09,4476.91387640522,0.05277624505124878,28
16139,2023-06-09,4494.843000580868,0.04832725171869168,28
16140,2023-06-09,4512.772124756515,0.043879253214255676,28
16141,2023-06-09,4530.701248932162,0.039507926755215084,28
16142,2023-06-09,4548.630373107811,0.03527856048759248,28
16143,2023-06-09,4566.559497283458,0.03124511760100357,28
16144,2023-06-09,4584.488621459106,0.027449891416329475,28
16145,2023-06-09,4602.417745634753,0.023923687176994557,28
16146,2023-06-09,4620.346869810401,0.020686445549479626,28
16147,2023-06-09,4638.275993986048,0.017748210816048382,28
16148,2023-06-09,4656.205118161696,0.015110342878660754,28
16149,2023-06-09,4674.1342423373435,0.012766875387418719,28
16150,2023-06-09,3795.607157730611,0.00515029985069404,56
16151,2023-06-09,3813.536281906259,0.0060929112929510865,56
16152,2023-06-09,3831.465406081906,0.0071582980091001724,56
16153,2023-06-09,3849.394530257554,0.008352716070497146,56
16154,2023-06-09,3867.3236544332017,0.009680960692205698,56
16155,2023-06-09,3885.252778608849,0.011146052736305645,56
16156,2023-06-09,3903.1819027844967,0.012748940227136574,56
16157,2023-06-09,3921.1110269601445,0.014488227285289867,56
16158,2023-06-09,3939.040151135792,0.016359942992920096,56
16159,2023-06-09,3956.9692753114396,0.018357362227931717,56
16160,2023-06-09,3974.8983994870873,0.02047088942808728,56
16161,2023-06-09,3992.8275236627346,0.022688014581060845,56
16162,2023-06-09,4010.7566478383824,0.024993348530296444,56
16163,2023-06-09,4028.6857720140297,0.02736874202007966,56
16164,2023-06-09,4046.6148961896774,0.029793489887319224,56
16165,2023-06-09,4064.544020365325,0.032244618577087936,56
16166,2023-06-09,4082.4731445409725,0.03469725186578432,56
16167,2023-06-09,4100.402268716621,0.037125046479527524,56
16168,2023-06-09,4118.331392892268,0.039500686354979275,56
16169,2023-06-09,4136.260517067915,0.0417964217524569,56
16170,2023-06-09,4154.1896412435635,0.04398463742574121,56
16171,2023-06-09,4172.118765419211,0.04603843268035113,56
16172,2023-06-09,4190.047889594858,0.047932195480742124,56
16173,2023-06-09,4207.977013770506,0.04964215282880702,56
16174,2023-06-09,4225.906137946154,0.05114688042514026,56
16175,2023-06-09,4243.835262121801,0.0524277560979045,56
16176,2023-06-09,4261.764386297449,0.05346934356511504,56
16177,2023-06-09,4279.6935104730965,0.05425969567948241,56
16178,2023-06-09,4297.622634648744,0.05479056926360275,56
16179,2023-06-09,4315.551758824391,0.05505754683552188,56
16180,2023-06-09,4333.480883000039,0.05506006380342603,56
16181,2023-06-09,4351.410007175687,0.05480134292756142,56
16182,2023-06-09,4369.339131351335,0.054288240872064186,56
16183,2023-06-09,4387.268255526982,0.05353101437893372,56
16184,2023-06-09,4405.197379702629,0.05254301589348362,56
16185,2023-06-09,4423.126503878277,0.051340330281441006,56
16186,2023-06-09,4441.055628053925,0.04994136555681267,56
16187,2023-06-09,4458.984752229572,0.048366411268649545,56
16188,2023-06-09,4476.91387640522,0.04663717838098269,56
16189,2023-06-09,4494.843000580868,0.044776334156440556,56
16190,2023-06-09,4512.772124756515,0.04280704477158092,56
16191,2023-06-09,4530.701248932162,0.0407525372193005,56
16192,2023-06-09,4548.630373107811,0.03863569057036186,56
16193,2023-06-09,4566.559497283458,0.036478664956971496,56
16194,2023-06-09,4584.488621459106,0.03430257479462451,56
16195,2023-06-09,4602.417745634753,0.0321272108578633,56
16196,2023-06-09,4620.346869810401,0.029970813949651398,56
16197,2023-06-09,4638.275993986048,0.027849901121768883,56
16198,2023-06-09,4656.205118161696,0.02577914377173518,56
16199,2023-06-09,4674.1342423373435,0.02377129550562329,56
16200,2023-06-02,3789.1297281871757,7.881513441887478e-09,7
16201,2023-06-02,3807.2267294093185,2.8230780713123238e-08,7
16202,2023-06-02,3825.3237306314613,9.561505720512287e-08,7
16203,2023-06-02,3843.420731853604,3.064425786458713e-07,7
16204,2023-06-02,3861.5177330757474,9.300687895397175e-07,7
16205,2023-06-02,3879.61473429789,2.6751149361237125e-06,7
16206,2023-06-02,3897.711735520033,7.296996916705822e-06,7
16207,2023-06-02,3915.808736742176,1.8889824553336432e-05,7
16208,2023-06-02,3933.9057379643186,4.644043921953056e-05,7
16209,2023-06-02,3952.0027391864614,0.00010850429375997006,7
16210,2023-06-02,3970.0997404086042,0.0002410862362868249,7
16211,2023-06-02,3988.1967416307475,0.0005097540301637338,7
16212,2023-06-02,4006.2937428528903,0.0010263484860253413,7
16213,2023-06-02,4024.390744075033,0.001969035347303305,7
16214,2023-06-02,4042.487745297176,0.003601726374454217,7
16215,2023-06-02,4060.5847465193187,0.00628544578148138,7
16216,2023-06-02,4078.6817477414615,0.010471162847094595,7
16217,2023-06-02,4096.778748963605,0.016662810516470783,7
16218,2023-06-02,4114.875750185747,0.0253427070213057,7
16219,2023-06-02,4132.97275140789,0.03686056362871448,7
16220,2023-06-02,4151.069752630033,0.05130078174687924,7
16221,2023-06-02,4169.166753852176,0.0683571491680568,7
16222,2023-06-02,4187.263755074319,0.08725351155276617,7
16223,2023-06-02,4205.360756296462,0.10674762003629745,7
16224,2023-06-02,4223.457757518605,0.12524010218929466,7
16225,2023-06-02,4241.554758740747,0.14098358267513983,7
16226,2023-06-02,4259.6517599628905,0.1523561647650016,7
16227,2023-06-02,4277.748761185033,0.1581396750282294,7
16228,2023-06-02,4295.845762407176,0.1577358900734962,7
16229,2023-06-02,4313.9427636293185,0.15126737341870558,7
16230,2023-06-02,4332.039764851462,0.13953976578938,7
16231,2023-06-02,4350.136766073605,0.12387919670009784,7
16232,2023-06-02,4368.233767295747,0.1058895161059693,7
16233,2023-06-02,4386.330768517891,0.08718969544887822,7
16234,2023-06-02,4404.427769740033,0.06918872808984755,7
16235,2023-06-02,4422.524770962176,0.05293719291418397,7
16236,2023-06-02,4440.621772184319,0.039069359953083804,7
16237,2023-06-02,4458.718773406462,0.027826147493523967,7
16238,2023-06-02,4476.815774628605,0.01913374628962483,7
16239,2023-06-02,4494.9127758507475,0.012707585752085748,7
16240,2023-06-02,4513.009777072891,0.00815502767930043,7
16241,2023-06-02,4531.106778295033,0.00505903575108313,7
16242,2023-06-02,4549.203779517176,0.003035064427725387,7
16243,2023-06-02,4567.300780739319,0.0017615756381916814,7
16244,2023-06-02,4585.397781961462,0.000989556770240263,7
16245,2023-06-02,4603.494783183605,0.0005382158769613454,7
16246,2023-06-02,4621.591784405748,0.0002835414497339705,7
16247,2023-06-02,4639.688785627891,0.00014473926155034178,7
16248,2023-06-02,4657.785786850033,7.16191269449773e-05,7
16249,2023-06-02,4675.8827880721765,3.4364131614617044e-05,7
16250,2023-06-02,3789.1297281871757,2.215222461698918e-05,14
16251,2023-06-02,3807.2267294093185,4.2153898513030974e-05,14
16252,2023-06-02,3825.3237306314613,7.799410455711087e-05,14
16253,2023-06-02,3843.420731853604,0.00014036376887704982,14
16254,2023-06-02,3861.5177330757474,0.0002457990881991057,14
16255,2023-06-02,3879.61473429789,0.00041898412622010106,14
16256,2023-06-02,3897.711735520033,0.0006954474218567874,14
16257,2023-06-02,3915.808736742176,0.0011244372279206605,14
16258,2023-06-02,3933.9057379643186,0.0017715870476422424,14
16259,2023-06-02,3952.0027391864614,0.0027207949432033196,14
16260,2023-06-02,3970.0997404086042,0.004074575470983111,14
16261,2023-06-02,3988.1967416307475,0.005952055215358687,14
16262,2023-06-02,4006.2937428528903,0.00848383069744274,14
16263,2023-06-02,4024.390744075033,0.011803141176391696,14
16264,2023-06-02,4042.487745297176,0.016033251936212634,14
16265,2023-06-02,4060.5847465193187,0.02127157533029289,14
16266,2023-06-02,4078.6817477414615,0.027571801864942347,14
16267,2023-06-02,4096.778748963605,0.0349260442873115,14
16268,2023-06-02,4114.875750185747,0.0432495519920757,14
16269,2023-06-02,4132.97275140789,0.05237076754582736,14
16270,2023-06-02,4151.069752630033,0.062029248154153116,14
16271,2023-06-02,4169.166753852176,0.07188321847932044,14
16272,2023-06-02,4187.263755074319,0.08152731888932441,14
16273,2023-06-02,4205.360756296462,0.09051963432463167,14
16274,2023-06-02,4223.457757518605,0.09841558518581055,14
16275,2023-06-02,4241.554758740747,0.10480501739569159,14
16276,2023-06-02,4259.6517599628905,0.10934809867886425,14
16277,2023-06-02,4277.748761185033,0.11180557721624636,14
16278,2023-06-02,4295.845762407176,0.11205962183905949,14
16279,2023-06-02,4313.9427636293185,0.11012273324037303,14
16280,2023-06-02,4332.039764851462,0.10613386785287462,14
16281,2023-06-02,4350.136766073605,0.10034265545721094,14
16282,2023-06-02,4368.233767295747,0.09308411843518372,14
16283,2023-06-02,4386.330768517891,0.08474737180095006,14
16284,2023-06-02,4404.427769740033,0.07574225758514652,14
16285,2023-06-02,4422.524770962176,0.06646772467441286,14
16286,2023-06-02,4440.621772184319,0.05728509784072933,14
16287,2023-06-02,4458.718773406462,0.048498360080623804,14
16288,2023-06-02,4476.815774628605,0.04034240973924874,14
16289,2023-06-02,4494.9127758507475,0.03297914907018884,14
16290,2023-06-02,4513.009777072891,0.02650037058006338,14
16291,2023-06-02,4531.106778295033,0.02093582376687775,14
16292,2023-06-02,4549.203779517176,0.016264591257071026,14
16293,2023-06-02,4567.300780739319,0.012427945259509743,14
16294,2023-06-02,4585.397781961462,0.009342118992079596,14
16295,2023-06-02,4603.494783183605,0.0069098225247865575,14
16296,2023-06-02,4621.591784405748,0.005029770193813343,14
16297,2023-06-02,4639.688785627891,0.003603895997778661,14
16298,2023-06-02,4657.785786850033,0.0025422668044443593,14
16299,2023-06-02,4675.8827880721765,0.0017659382732899687,14
16300,2023-06-02,3789.1297281871757,0.000997858670632179,28
16301,2023-06-02,3807.2267294093185,0.0013825574379471295,28
16302,2023-06-02,3825.3237306314613,0.00188878197350284,28
16303,2023-06-02,3843.420731853604,0.002544767671271208,28
16304,2023-06-02,3861.5177330757474,0.0033819242082436807,28
16305,2023-06-02,3879.61473429789,0.004434140046378432,28
16306,2023-06-02,3897.711735520033,0.005736721644705178,28
16307,2023-06-02,3915.808736742176,0.007324950599102209,28
16308,2023-06-02,3933.9057379643186,0.009232272044697789,28
16309,2023-06-02,3952.0027391864614,0.011488163598659007,28
16310,2023-06-02,3970.0997404086042,0.01411577311674872,28
16311,2023-06-02,3988.1967416307475,0.017129451863034273,28
16312,2023-06-02,4006.2937428528903,0.020532342999847627,28
16313,2023-06-02,4024.390744075033,0.024314209088690864,28
16314,2023-06-02,4042.487745297176,0.028449692458309195,28
16315,2023-06-02,4060.5847465193187,0.03289719575306449,28
16316,2023-06-02,4078.6817477414615,0.03759854516509353,28
16317,2023-06-02,4096.778748963605,0.04247955613347565,28
16318,2023-06-02,4114.875750185747,0.04745156308872689,28
16319,2023-06-02,4132.97275140789,0.052413905523234106,28
16320,2023-06-02,4151.069752630033,0.057257288255970755,28
16321,2023-06-02,4169.166753852176,0.061867861187185236,28
16322,2023-06-02,4187.263755074319,0.0661318002624604,28
16323,2023-06-02,4205.360756296462,0.06994012331134952,28
16324,2023-06-02,4223.457757518605,0.0731934470086158,28
16325,2023-06-02,4241.554758740747,0.07580638751013324,28
16326,2023-06-02,4259.6517599628905,0.07771132801832953,28
16327,2023-06-02,4277.748761185033,0.07886131982721303,28
16328,2023-06-02,4295.845762407176,0.07923194521442219,28
16329,2023-06-02,4313.9427636293185,0.07882204504502094,28
16330,2023-06-02,4332.039764851462,0.07765329419907771,28
16331,2023-06-02,4350.136766073605,0.07576868670002312,28
16332,2023-06-02,4368.233767295747,0.07323006295164841,28
16333,2023-06-02,4386.330768517891,0.07011486819833035,28
16334,2023-06-02,4404.427769740033,0.0665123702809019,28
16335,2023-06-02,4422.524770962176,0.06251958398866592,28
16336,2023-06-02,4440.621772184319,0.058237148809169414,28
16337,2023-06-02,4458.718773406462,0.0537653884542415,28
16338,2023-06-02,4476.815774628605,0.049200747437023185,28
16339,2023-06-02,4494.9127758507475,0.04463275640006714,28
16340,2023-06-02,4513.009777072891,0.04014162850053781,28
16341,2023-06-02,4531.106778295033,0.03579653853750997,28
16342,2023-06-02,4549.203779517176,0.03165458875873073,28
16343,2023-06-02,4567.300780739319,0.027760423700261883,28
16344,2023-06-02,4585.397781961462,0.02414642328297667,28
16345,2023-06-02,4603.494783183605,0.020833379946151753,28
16346,2023-06-02,4621.591784405748,0.01783155207027254,28
16347,2023-06-02,4639.688785627891,0.015141981702455287,28
16348,2023-06-02,4657.785786850033,0.012757968371825523,28
16349,2023-06-02,4675.8827880721765,0.01066660087280813,28
16350,2023-06-02,3789.1297281871757,0.005622822949362671,56
16351,2023-06-02,3807.2267294093185,0.00664576671210404,56
16352,2023-06-02,3825.3237306314613,0.007799512244102358,56
16353,2023-06-02,3843.420731853604,0.009089985809550229,56
16354,2023-06-02,3861.5177330757474,0.01052139701209276,56
16355,2023-06-02,3879.61473429789,0.012095905775462046,56
16356,2023-06-02,3897.711735520033,0.013813312236839459,56
16357,2023-06-02,3915.808736742176,0.015670783459751148,56
16358,2023-06-02,3933.9057379643186,0.017662630675630675,56
16359,2023-06-02,3952.0027391864614,0.019780149887482782,56
16360,2023-06-02,3970.0997404086042,0.022011537110917856,56
16361,2023-06-02,3988.1967416307475,0.02434188732242093,56
16362,2023-06-02,4006.2937428528903,0.026753283408168627,56
16363,2023-06-02,4024.390744075033,0.02922497817134162,56
16364,2023-06-02,4042.487745297176,0.03173366890638274,56
16365,2023-06-02,4060.5847465193187,0.03425386035306166,56
16366,2023-06-02,4078.6817477414615,0.03675830818297321,56
16367,2023-06-02,4096.778748963605,0.03921853173186629,56
16368,2023-06-02,4114.875750185747,0.041605381648751494,56
16369,2023-06-02,4132.97275140789,0.04388964564548192,56
16370,2023-06-02,4151.069752630033,0.046042673727048955,56
16371,2023-06-02,4169.166753852176,0.048037003256152844,56
16372,2023-06-02,4187.263755074319,0.04984696400714134,56
16373,2023-06-02,4205.360756296462,0.05144924400117962,56
16374,2023-06-02,4223.457757518605,0.05282339835002425,56
16375,2023-06-02,4241.554758740747,0.05395228549273449,56
16376,2023-06-02,4259.6517599628905,0.05482241797493409,56
16377,2023-06-02,4277.748761185033,0.055424218153508134,56
16378,2023-06-02,4295.845762407176,0.05575217275066078,56
16379,2023-06-02,4313.9427636293185,0.055804883860757395,56
16380,2023-06-02,4332.039764851462,0.05558501766223912,56
16381,2023-06-02,4350.136766073605,0.05509915554497773,56
16382,2023-06-02,4368.233767295747,0.05435755548832841,56
16383,2023-06-02,4386.330768517891,0.05337383419840705,56
16384,2023-06-02,4404.427769740033,0.05216458264492832,56
16385,2023-06-02,4422.524770962176,0.05074892916984808,56
16386,2023-06-02,4440.621772184319,0.04914806524625204,56
16387,2023-06-02,4458.718773406462,0.04738474925139624,56
16388,2023-06-02,4476.815774628605,0.04548280331578086,56
16389,2023-06-02,4494.9127758507475,0.04346661747890762,56
16390,2023-06-02,4513.009777072891,0.04136067409827327,56
16391,2023-06-02,4531.106778295033,0.0391891038123392,56
16392,2023-06-02,4549.203779517176,0.03697528244898263,56
16393,2023-06-02,4567.300780739319,0.03474147619882051,56
16394,2023-06-02,4585.397781961462,0.0325085402360924,56
16395,2023-06-02,4603.494783183605,0.030295673858466543,56
16396,2023-06-02,4621.591784405748,0.028120233211315848,56
16397,2023-06-02,4639.688785627891,0.02599760082788871,56
16398,2023-06-02,4657.785786850033,0.023941109605628896,56
16399,2023-06-02,4675.8827880721765,0.021962017486935048,56
16400,2023-05-26,3592.790328836607,1.723066134218243e-13,7
16401,2023-05-26,3614.87073240317,1.4144241333724492e-12,7
16402,2023-05-26,3636.951135969734,1.055433518359905e-11,7
16403,2023-05-26,3659.0315395362973,7.173883709299389e-11,7
16404,2023-05-26,3681.1119431028606,4.4490933159835317e-10,7
16405,2023-05-26,3703.192346669424,2.5214788035299307e-09,7
16406,2023-05-26,3725.2727502359876,1.3078884086858977e-08,7
16407,2023-05-26,3747.353153802551,6.21823871282956e-08,7
16408,2023-05-26,3769.433557369114,2.7138202229881614e-07,7
16409,2023-05-26,3791.513960935678,1.0887646174628784e-06,7
16410,2023-05-26,3813.594364502241,4.021011650867656e-06,7
16411,2023-05-26,3835.6747680688045,1.3689308104303246e-05,7
16412,2023-05-26,3857.7551716353682,4.301862491584707e-05,7
16413,2023-05-26,3879.8355752019315,0.0001249488784438313,7
16414,2023-05-26,3901.915978768495,0.00033586845181354796,7
16415,2023-05-26,3923.996382335058,0.000836596088606867,7
16416,2023-05-26,3946.076785901622,0.0019333470634985694,7
16417,2023-05-26,3968.157189468185,0.004150285222544348,7
16418,2023-05-26,3990.2375930347484,0.008285836640110733,7
16419,2023-05-26,4012.317996601312,0.015402490828484772,7
16420,2023-05-26,4034.3984001678755,0.026689322171974283,7
16421,2023-05-26,4056.4788037344388,0.04315808401661237,7
16422,2023-05-26,4078.559207301002,0.06519905247700664,7
16423,2023-05-26,4100.639610867565,0.09211749348907017,7
16424,2023-05-26,4122.72001443413,0.12184921878550391,7
16425,2023-05-26,4144.800418000693,0.15105407725051312,7
16426,2023-05-26,4166.880821567256,0.17567576147359754,7
16427,2023-05-26,4188.961225133819,0.19186383675424945,7
16428,2023-05-26,4211.041628700383,0.19697008417818856,7
16429,2023-05-26,4233.122032266946,0.19026076357544325,7
16430,2023-05-26,4255.202435833509,0.1730805000420684,7
16431,2023-05-26,4277.2828394000735,0.14842172105280393,7
16432,2023-05-26,4299.363242966637,0.12008540024530769,7
16433,2023-05-26,4321.4436465332,0.09175127287989804,7
16434,2023-05-26,4343.524050099763,0.06625851861642007,7
16435,2023-05-26,4365.604453666327,0.045263769452445035,7
16436,2023-05-26,4387.68485723289,0.029275473308249977,7
16437,2023-05-26,4409.765260799453,0.017941532616910227,7
16438,2023-05-26,4431.845664366017,0.010427237435015502,7
16439,2023-05-26,4453.926067932581,0.005751464644937032,7
16440,2023-05-26,4476.006471499144,0.0030131882694399703,7
16441,2023-05-26,4498.086875065707,0.0015005338339632024,7
16442,2023-05-26,4520.167278632271,0.0007108274413157867,7
16443,2023-05-26,4542.247682198834,0.0003205551839788878,7
16444,2023-05-26,4564.328085765397,0.00013771375967042143,7
16445,2023-05-26,4586.408489331961,5.6402442490388616e-05,7
16446,2023-05-26,4608.488892898525,2.2037850867628887e-05,7
16447,2023-05-26,4630.569296465088,8.220357667454437e-06,7
16448,2023-05-26,4652.649700031651,2.929250615069101e-06,7
16449,2023-05-26,4674.730103598215,9.978282494715884e-07,7
16450,2023-05-26,3592.790328836607,1.0528603811010839e-07,14
16451,2023-05-26,3614.87073240317,3.0466760125857917e-07,14
16452,2023-05-26,3636.951135969734,8.405707248027028e-07,14
16453,2023-05-26,3659.0315395362973,2.212946946023031e-06,14
16454,2023-05-26,3681.1119431028606,5.563717803247492e-06,14
16455,2023-05-26,3703.192346669424,1.3368961708448701e-05,14
16456,2023-05-26,3725.2727502359876,3.072576090112911e-05,14
16457,2023-05-26,3747.353153802551,6.759379381993114e-05,14
16458,2023-05-26,3769.433557369114,0.0001424394074401869,14
16459,2023-05-26,3791.513960935678,0.0002877305057633617,14
16460,2023-05-26,3813.594364502241,0.000557546135034559,14
16461,2023-05-26,3835.6747680688045,0.0010370871240685808,14
16462,2023-05-26,3857.7551716353682,0.0018530340578803983,14
16463,2023-05-26,3879.8355752019315,0.0031825369278429827,14
16464,2023-05-26,3901.915978768495,0.00525735956693163,14
16465,2023-05-26,3923.996382335058,0.008358775284366682,14
16466,2023-05-26,3946.076785901622,0.012798802480402882,14
16467,2023-05-26,3968.157189468185,0.018884838537700066,14
16468,2023-05-26,3990.2375930347484,0.026867960094623222,14
16469,2023-05-26,4012.317996601312,0.0368798073205957,14
16470,2023-05-26,4034.3984001678755,0.048868062976739846,14
16471,2023-05-26,4056.4788037344388,0.06254451321119958,14
16472,2023-05-26,4078.559207301002,0.07736084270877952,14
16473,2023-05-26,4100.639610867565,0.09252447629335636,14
16474,2023-05-26,4122.72001443413,0.10705983200643414,14
16475,2023-05-26,4144.800418000693,0.11991057977123692,14
16476,2023-05-26,4166.880821567256,0.13006835800120686,14
16477,2023-05-26,4188.961225133819,0.1367058040840533,14
16478,2023-05-26,4211.041628700383,0.13928911145384343,14
16479,2023-05-26,4233.122032266946,0.13764867050857718,14
16480,2023-05-26,4255.202435833509,0.13199493666597734,14
16481,2023-05-26,4277.2828394000735,0.12287819130551036,14
16482,2023-05-26,4299.363242966637,0.11110222222014615,14
16483,2023-05-26,4321.4436465332,0.09761026585352872,14
16484,2023-05-26,4343.524050099763,0.0833650221478307,14
16485,2023-05-26,4365.604453666327,0.06924288472310736,14
16486,2023-05-26,4387.68485723289,0.05595684028173431,14
16487,2023-05-26,4409.765260799453,0.044014769643220486,14
16488,2023-05-26,4431.845664366017,0.03371227675034172,14
16489,2023-05-26,4453.926067932581,0.025153365224628743,14
16490,2023-05-26,4476.006471499144,0.018289140249159064,14
16491,2023-05-26,4498.086875065707,0.012964250237046837,14
16492,2023-05-26,4520.167278632271,0.008962376307902198,14
16493,2023-05-26,4542.247682198834,0.006044806328279417,14
16494,2023-05-26,4564.328085765397,0.0039790918812000475,14
16495,2023-05-26,4586.408489331961,0.0025573136968612964,14
16496,2023-05-26,4608.488892898525,0.0016052247558092647,14
16497,2023-05-26,4630.569296465088,0.0009844420418142485,14
16498,2023-05-26,4652.649700031651,0.0005900583120345138,14
16499,2023-05-26,4674.730103598215,0.00034577662132284637,14
16500,2023-05-26,3592.790328836607,7.129163094865554e-05,28
16501,2023-05-26,3614.87073240317,0.0001221879880718424,28
16502,2023-05-26,3636.951135969734,0.0002044660714071167,28
16503,2023-05-26,3659.0315395362973,0.00033419201908979623,28
16504,2023-05-26,3681.1119431028606,0.0005337383715615651,28
16505,2023-05-26,3703.192346669424,0.0008332781597997219,28
16506,2023-05-26,3725.2727502359876,0.0012721807677976704,28
16507,2023-05-26,3747.353153802551,0.0019000690274079137,28
16508,2023-05-26,3769.433557369114,0.0027772352103759834,28
16509,2023-05-26,3791.513960935678,0.003974077263053544,28
16510,2023-05-26,3813.594364502241,0.005569223525214717,28
16511,2023-05-26,3835.6747680688045,0.007646079800280092,28
16512,2023-05-26,3857.7551716353682,0.01028766591329755,28
16513,2023-05-26,3879.8355752019315,0.013569807885492224,28
16514,2023-05-26,3901.915978768495,0.017553000885914494,28
16515,2023-05-26,3923.996382335058,0.0222735272401422,28
16516,2023-05-26,3946.076785901622,0.027734661452906706,28
16517,2023-05-26,3968.157189468185,0.03389897329837033,28
16518,2023-05-26,3990.2375930347484,0.04068280630172072,28
16519,2023-05-26,4012.317996601312,0.04795393049485275,28
16520,2023-05-26,4034.3984001678755,0.05553313403725158,28
16521,2023-05-26,4056.4788037344388,0.06320014294303145,28
16522,2023-05-26,4078.559207301002,0.07070378288412771,28
16523,2023-05-26,4100.639610867565,0.0777757843602569,28
16524,2023-05-26,4122.72001443413,0.08414715659652172,28
16525,2023-05-26,4144.800418000693,0.08956568943312648,28
16526,2023-05-26,4166.880821567256,0.09381294506732263,28
16527,2023-05-26,4188.961225133819,0.09671910657785604,28
16528,2023-05-26,4211.041628700383,0.09817426014643313,28
16529,2023-05-26,4233.122032266946,0.09813507346261914,28
16530,2023-05-26,4255.202435833509,0.09662633830485438,28
16531,2023-05-26,4277.2828394000735,0.09373739877198675,28
16532,2023-05-26,4299.363242966637,0.08961401232862753,28
16533,2023-05-26,4321.4436465332,0.08444662153804389,28
16534,2023-05-26,4343.524050099763,0.07845630150390237,28
16535,2023-05-26,4365.604453666327,0.07187976759191628,28
16536,2023-05-26,4387.68485723289,0.06495478170946678,28
16537,2023-05-26,4409.765260799453,0.05790710765236651,28
16538,2023-05-26,4431.845664366017,0.05093987728337269,28
16539,2023-05-26,4453.926067932581,0.04422588804932881,28
16540,2023-05-26,4476.006471499144,0.03790300675936453,28
16541,2023-05-26,4498.086875065707,0.03207254569610629,28
16542,2023-05-26,4520.167278632271,0.026800234355144115,28
16543,2023-05-26,4542.247682198834,0.022119249067157676,28
16544,2023-05-26,4564.328085765397,0.01803468590733337,28
16545,2023-05-26,4586.408489331961,0.014528861221271505,28
16546,2023-05-26,4608.488892898525,0.01156688294311503,28
16547,2023-05-26,4630.569296465088,0.00910203510341634,28
16548,2023-05-26,4652.649700031651,0.007080637689280023,28
16549,2023-05-26,4674.730103598215,0.005446166834361833,28
16550,2023-05-26,3592.790328836607,0.0015635755157054065,56
16551,2023-05-26,3614.87073240317,0.0020608477368305733,56
16552,2023-05-26,3636.951135969734,0.002683800299019712,56
16553,2023-05-26,3659.0315395362973,0.0034539964510280634,56
